time,frequency,confidence
73.710,432.855,0.395948
73.720,210.740,0.292828
73.730,207.963,0.455287
73.740,414.552,0.457802
73.750,411.211,0.188796
73.760,50.857,0.039722
73.770,54.685,0.094912
73.780,1202.985,0.031585
73.790,49.871,0.476082
73.800,50.260,0.231737
73.810,297.051,0.152433
73.820,299.508,0.116448
73.830,50.245,0.254867
73.840,32.772,0.055037
73.850,49.870,0.172462
73.860,49.691,0.645477
73.870,50.368,0.543544
73.880,50.313,0.177364
73.890,198.965,0.302906
73.900,200.274,0.349852
73.910,200.243,0.418014
73.920,201.023,0.568515
73.930,200.354,0.593226
73.940,198.977,0.542660
73.950,197.603,0.302559
73.960,196.999,0.312700
73.970,47.463,0.076316
73.980,46.795,0.090959
73.990,791.861,0.010442
74.000,388.579,0.069018
74.010,389.014,0.180698
74.020,393.913,0.299933
74.030,398.046,0.447791
74.040,393.104,0.367505
74.050,393.474,0.162124
74.060,135.566,0.088740
74.070,200.273,0.237300
74.080,251.471,0.355837
74.090,278.249,0.382292
74.100,285.716,0.626125
74.110,290.944,0.656887
74.120,294.258,0.749701
74.130,297.023,0.827213
74.140,299.563,0.892197
74.150,301.143,0.924095
74.160,300.153,0.888386
74.170,297.558,0.921782
74.180,296.233,0.935792
74.190,296.793,0.918537
74.200,298.648,0.949303
74.210,299.658,0.933024
74.220,299.740,0.914762
74.230,300.270,0.879370
74.240,301.080,0.893173
74.250,301.089,0.877558
74.260,300.016,0.862013
74.270,300.867,0.798391
74.280,301.144,0.782995
74.290,304.951,0.841342
74.300,307.547,0.893794
74.310,310.747,0.902791
74.320,316.944,0.687300
74.330,329.580,0.670641
74.340,337.503,0.757421
74.350,339.978,0.898968
74.360,340.698,0.932753
74.370,339.983,0.915161
74.380,338.477,0.927310
74.390,337.405,0.926446
74.400,337.768,0.946957
74.410,338.061,0.941512
74.420,337.758,0.928133
74.430,336.688,0.893278
74.440,334.786,0.807333
74.450,333.976,0.498813
74.460,303.542,0.554561
74.470,298.806,0.749695
74.480,300.542,0.665690
74.490,303.568,0.474946
74.500,303.073,0.158701
74.510,147.801,0.327448
74.520,149.566,0.209737
74.530,308.072,0.356635
74.540,309.885,0.409521
74.550,302.753,0.221100
74.560,300.018,0.189728
74.570,347.619,0.287596
74.580,350.684,0.647434
74.590,352.196,0.806034
74.600,354.905,0.904173
74.610,356.393,0.887307
74.620,359.067,0.925310
74.630,360.843,0.898233
74.640,361.466,0.907114
74.650,359.977,0.871894
74.660,358.364,0.900152
74.670,356.783,0.882404
74.680,355.523,0.929664
74.690,354.765,0.945015
74.700,353.707,0.944497
74.710,352.570,0.918179
74.720,350.478,0.835432
74.730,341.579,0.632951
74.740,339.320,0.754328
74.750,341.105,0.787936
74.760,341.623,0.806117
74.770,341.008,0.779238
74.780,341.529,0.811484
74.790,346.764,0.722276
74.800,351.917,0.801551
74.810,351.644,0.864881
74.820,349.565,0.932529
74.830,347.295,0.943800
74.840,345.096,0.932143
74.850,341.956,0.911552
74.860,338.522,0.899240
74.870,335.657,0.886100
74.880,333.048,0.892882
74.890,329.355,0.893287
74.900,326.388,0.914572
74.910,324.551,0.931382
74.920,322.661,0.934825
74.930,321.549,0.916962
74.940,321.168,0.904060
74.950,320.513,0.903141
74.960,319.370,0.783920
74.970,315.945,0.771833
74.980,313.875,0.835248
74.990,311.805,0.879735
75.000,308.502,0.900049
75.010,306.737,0.895558
75.020,303.852,0.906053
75.030,303.432,0.900563
75.040,301.647,0.910448
75.050,298.140,0.922110
75.060,296.184,0.904773
75.070,294.536,0.930211
75.080,294.143,0.943593
75.090,292.065,0.916546
75.100,290.724,0.909459
75.110,291.267,0.900836
75.120,292.201,0.806346
75.130,294.009,0.764256
75.140,293.976,0.766601
75.150,290.764,0.851258
75.160,286.772,0.792678
75.170,278.276,0.693048
75.180,268.568,0.681865
75.190,259.671,0.891415
75.200,258.011,0.930833
75.210,259.203,0.930431
75.220,261.456,0.881540
75.230,263.607,0.893648
75.240,266.283,0.894264
75.250,268.776,0.914072
75.260,270.971,0.852096
75.270,272.523,0.910039
75.280,271.284,0.936284
75.290,269.441,0.951163
75.300,268.626,0.958466
75.310,267.673,0.950569
75.320,267.613,0.862181
75.330,270.959,0.673716
75.340,284.644,0.480090
75.350,289.032,0.733224
75.360,292.358,0.741066
75.370,294.109,0.751532
75.380,294.823,0.708231
75.390,296.191,0.529246
75.400,294.515,0.335488
75.410,222.829,0.241147
75.420,223.385,0.706726
75.430,222.813,0.759131
75.440,222.277,0.693392
75.450,220.372,0.723802
75.460,224.530,0.436012
75.470,132.565,0.205378
75.480,132.043,0.106515
75.490,132.646,0.265065
75.500,133.304,0.188401
75.510,134.020,0.226535
75.520,224.033,0.322470
75.530,224.030,0.522787
75.540,223.919,0.651508
75.550,333.667,0.387589
75.560,298.532,0.466531
75.570,298.016,0.566487
75.580,295.340,0.676304
75.590,293.935,0.786691
75.600,292.618,0.782726
75.610,291.686,0.855058
75.620,292.664,0.813915
75.630,294.367,0.766331
75.640,295.554,0.682531
75.650,294.767,0.484881
75.660,292.831,0.323096
75.670,266.540,0.444089
75.680,266.959,0.715794
75.690,533.300,0.202746
75.700,49.253,0.261671
75.710,48.894,0.411958
75.720,289.086,0.391542
75.730,291.502,0.612452
75.740,291.426,0.591023
75.750,295.631,0.634015
75.760,296.475,0.696234
75.770,297.577,0.622486
75.780,294.832,0.273137
75.790,271.400,0.353487
75.800,269.767,0.510752
75.810,268.600,0.259402
75.820,334.315,0.369535
75.830,333.957,0.443545
75.840,335.092,0.339020
75.850,335.340,0.248693
75.860,670.769,0.168876
75.870,277.508,0.287294
75.880,223.194,0.315795
75.890,223.134,0.359997
75.900,222.973,0.275077
75.910,299.456,0.147714
75.920,335.039,0.185143
75.930,332.813,0.216343
75.940,328.028,0.104898
75.950,1580.518,0.180829
75.960,1332.010,0.011731
75.970,553.407,0.053012
75.980,555.182,0.097687
75.990,553.040,0.028097
76.000,1970.277,0.012478
76.010,1970.925,0.010409
76.020,278.598,0.177984
76.030,291.504,0.426982
76.040,306.905,0.437312
76.050,330.381,0.499517
76.060,330.203,0.360188
76.070,337.995,0.331176
76.080,339.485,0.370216
76.090,356.188,0.312626
76.100,403.313,0.349636
76.110,262.444,0.140326
76.120,265.349,0.197374
76.130,293.972,0.371019
76.140,302.729,0.572021
76.150,313.885,0.619307
76.160,325.010,0.766081
76.170,330.186,0.931581
76.180,332.382,0.903147
76.190,331.740,0.767243
76.200,319.234,0.491535
76.210,310.312,0.804197
76.220,308.581,0.884678
76.230,304.869,0.846924
76.240,301.333,0.884075
76.250,298.702,0.884902
76.260,295.754,0.935786
76.270,295.590,0.953134
76.280,296.755,0.944877
76.290,297.395,0.955523
76.300,297.692,0.944696
76.310,298.084,0.938066
76.320,297.535,0.911012
76.330,296.557,0.885734
76.340,296.217,0.915670
76.350,297.291,0.921834
76.360,299.206,0.939470
76.370,300.841,0.948683
76.380,301.334,0.958326
76.390,300.458,0.928490
76.400,298.599,0.956562
76.410,297.381,0.953606
76.420,296.485,0.935630
76.430,294.742,0.948838
76.440,292.748,0.813649
76.450,290.898,0.632809
76.460,290.803,0.350443
76.470,254.640,0.360031
76.480,253.486,0.795734
76.490,252.495,0.847366
76.500,251.367,0.852478
76.510,250.481,0.781796
76.520,253.797,0.649502
76.530,255.258,0.515901
76.540,266.501,0.285747
76.550,272.872,0.446542
76.560,275.187,0.662187
76.570,277.091,0.686661
76.580,279.528,0.819747
76.590,283.021,0.841960
76.600,285.208,0.846254
76.610,283.727,0.826048
76.620,280.625,0.812524
76.630,276.064,0.856340
76.640,272.104,0.931211
76.650,267.970,0.940623
76.660,264.174,0.898524
76.670,259.719,0.919916
76.680,255.612,0.917970
76.690,251.819,0.883309
76.700,248.383,0.868104
76.710,245.155,0.885895
76.720,243.344,0.759763
76.730,248.048,0.512149
76.740,249.236,0.641198
76.750,246.888,0.556111
76.760,240.955,0.464890
76.770,236.596,0.350739
76.780,224.999,0.431855
76.790,224.169,0.506138
76.800,228.532,0.327912
76.810,230.659,0.306837
76.820,248.242,0.561834
76.830,250.974,0.789340
76.840,249.935,0.894344
76.850,250.667,0.917008
76.860,251.876,0.892299
76.870,251.620,0.902701
76.880,251.815,0.865609
76.890,251.260,0.798531
76.900,249.284,0.643144
76.910,246.362,0.578593
76.920,245.540,0.453444
76.930,241.549,0.497994
76.940,236.590,0.362418
76.950,233.427,0.468484
76.960,230.766,0.613863
76.970,224.501,0.692953
76.980,222.216,0.842334
76.990,221.778,0.896167
77.000,222.369,0.894813
77.010,223.370,0.933759
77.020,224.360,0.907594
77.030,224.414,0.895591
77.040,223.354,0.926208
77.050,222.490,0.910825
77.060,221.103,0.899879
77.070,219.290,0.836996
77.080,215.538,0.721337
77.090,215.880,0.752105
77.100,219.892,0.889943
77.110,222.566,0.915348
77.120,225.334,0.908340
77.130,227.984,0.753522
77.140,229.657,0.543722
77.150,230.472,0.536193
77.160,225.820,0.678424
77.170,223.028,0.756164
77.180,220.700,0.696545
77.190,222.743,0.505692
77.200,224.203,0.120571
77.210,55.742,0.056552
77.220,33.628,0.209724
77.230,449.120,0.257430
77.240,450.771,0.487223
77.250,450.045,0.475327
77.260,448.063,0.223067
77.270,33.292,0.418110
77.280,33.072,0.185599
77.290,337.279,0.606801
77.300,349.668,0.427836
77.310,181.346,0.490150
77.320,184.626,0.524594
77.330,193.086,0.558267
77.340,202.229,0.513910
77.350,208.677,0.640569
77.360,222.496,0.674281
77.370,236.917,0.456480
77.380,250.464,0.797383
77.390,254.493,0.855232
77.400,257.489,0.693880
77.410,258.316,0.497244
77.420,259.997,0.264479
77.430,401.776,0.260724
77.440,398.990,0.409736
77.450,1001.245,0.104028
77.460,1004.114,0.060338
77.470,49.432,0.413928
77.480,49.336,0.061599
77.490,199.065,0.050485
77.500,199.616,0.205427
77.510,199.225,0.319692
77.520,260.186,0.101705
77.530,297.540,0.418784
77.540,300.918,0.678425
77.550,301.573,0.809192
77.560,302.791,0.910093
77.570,303.749,0.959990
77.580,303.961,0.970834
77.590,303.405,0.949584
77.600,301.817,0.934352
77.610,297.667,0.910963
77.620,293.307,0.944757
77.630,293.716,0.960564
77.640,296.991,0.929162
77.650,299.805,0.943811
77.660,301.374,0.951968
77.670,300.548,0.915432
77.680,298.324,0.860271
77.690,297.296,0.704193
77.700,271.465,0.318979
77.710,258.906,0.789087
77.720,253.425,0.780312
77.730,249.349,0.862341
77.740,245.811,0.840340
77.750,244.205,0.859082
77.760,244.742,0.781245
77.770,249.512,0.730686
77.780,254.861,0.838254
77.790,258.749,0.886014
77.800,267.583,0.741328
77.810,276.782,0.701708
77.820,293.710,0.524704
77.830,307.059,0.659021
77.840,329.745,0.618939
77.850,339.201,0.907509
77.860,343.608,0.950222
77.870,344.820,0.927828
77.880,344.825,0.814634
77.890,342.295,0.577348
77.900,331.559,0.583069
77.910,326.415,0.518626
77.920,323.275,0.454197
77.930,1302.848,0.035114
77.940,398.983,0.050423
77.950,401.042,0.275630
77.960,400.359,0.402919
77.970,401.582,0.202991
77.980,404.214,0.255965
77.990,134.681,0.250392
78.000,400.717,0.365221
78.010,354.836,0.459405
78.020,350.241,0.738502
78.030,349.809,0.884625
78.040,348.449,0.890192
78.050,347.031,0.938037
78.060,346.925,0.899854
78.070,348.770,0.825522
78.080,351.509,0.788999
78.090,353.616,0.896401
78.100,354.728,0.915710
78.110,355.158,0.952000
78.120,354.652,0.960222
78.130,354.892,0.961767
78.140,354.358,0.965662
78.150,354.185,0.954502
78.160,354.662,0.952917
78.170,352.644,0.925119
78.180,349.068,0.901107
78.190,342.670,0.776930
78.200,337.996,0.636278
78.210,334.780,0.557810
78.220,166.388,0.559556
78.230,165.139,0.676266
78.240,163.355,0.671395
78.250,325.448,0.601737
78.260,328.179,0.818365
78.270,335.075,0.768853
78.280,337.320,0.846149
78.290,336.673,0.893117
78.300,335.602,0.925221
78.310,334.678,0.945087
78.320,333.116,0.924834
78.330,332.192,0.899880
78.340,332.061,0.911067
78.350,332.223,0.915683
78.360,332.596,0.909841
78.370,332.577,0.911924
78.380,330.955,0.908907
78.390,328.878,0.780880
78.400,317.657,0.451602
78.410,308.660,0.568762
78.420,303.501,0.611375
78.430,300.205,0.501392
78.440,299.367,0.380066
78.450,148.713,0.257407
78.460,148.367,0.325628
78.470,148.304,0.360551
78.480,148.827,0.307981
78.490,151.269,0.238291
78.500,348.167,0.414488
78.510,357.478,0.526736
78.520,365.510,0.689589
78.530,369.954,0.869475
78.540,373.719,0.883352
78.550,376.769,0.937489
78.560,376.949,0.908010
78.570,374.007,0.740643
78.580,364.496,0.550650
78.590,351.016,0.865481
78.600,345.922,0.922322
78.610,342.623,0.951408
78.620,340.332,0.913322
78.630,338.650,0.957492
78.640,337.840,0.961217
78.650,337.647,0.961779
78.660,337.178,0.941542
78.670,336.060,0.909115
78.680,334.825,0.923960
78.690,333.556,0.907262
78.700,335.682,0.825527
78.710,339.866,0.846614
78.720,342.162,0.892439
78.730,343.090,0.898242
78.740,343.370,0.873337
78.750,340.671,0.875923
78.760,339.378,0.930906
78.770,337.114,0.938191
78.780,334.370,0.949131
78.790,330.871,0.924038
78.800,325.702,0.815589
78.810,321.906,0.794563
78.820,316.526,0.725831
78.830,311.328,0.799921
78.840,305.635,0.908298
78.850,304.003,0.934703
78.860,301.924,0.959987
78.870,299.852,0.930597
78.880,299.632,0.930892
78.890,300.147,0.898610
78.900,300.496,0.892909
78.910,301.304,0.882117
78.920,302.522,0.899156
78.930,302.086,0.904224
78.940,301.888,0.912642
78.950,302.078,0.937963
78.960,301.022,0.942268
78.970,299.784,0.908785
78.980,298.044,0.929782
78.990,296.843,0.907744
79.000,296.451,0.912836
79.010,294.284,0.934603
79.020,293.502,0.846164
79.030,291.989,0.850906
79.040,291.768,0.711461
79.050,293.118,0.705471
79.060,295.523,0.687719
79.070,297.041,0.631520
79.080,296.541,0.777534
79.090,296.157,0.862032
79.100,297.094,0.878659
79.110,297.020,0.892348
79.120,296.419,0.898888
79.130,295.653,0.910845
79.140,294.846,0.866524
79.150,293.171,0.790227
79.160,290.956,0.576832
79.170,135.837,0.387519
79.180,133.573,0.755015
79.190,131.791,0.740221
79.200,258.953,0.682338
79.210,257.126,0.868326
79.220,256.642,0.877073
79.230,257.838,0.798213
79.240,130.472,0.570974
79.250,131.036,0.783770
79.260,131.707,0.707275
79.270,263.819,0.558351
79.280,264.272,0.528291
79.290,530.340,0.594807
79.300,530.875,0.475524
79.310,264.627,0.428387
79.320,264.462,0.561002
79.330,263.204,0.594024
79.340,264.221,0.424670
79.350,265.297,0.359935
79.360,262.293,0.177894
79.370,255.337,0.346782
79.380,253.368,0.491541
79.390,255.656,0.560034
79.400,258.346,0.569069
79.410,255.503,0.417907
79.420,263.500,0.360166
79.430,333.629,0.203525
79.440,335.194,0.280645
79.450,331.422,0.111775
79.460,329.474,0.226176
79.470,331.756,0.287069
79.480,332.630,0.416208
79.490,331.582,0.707506
79.500,326.186,0.514815
79.510,298.978,0.434900
79.520,298.132,0.587794
79.530,295.362,0.638864
79.540,295.188,0.636105
79.550,296.544,0.577646
79.560,299.242,0.409955
79.570,298.234,0.450065
79.580,296.818,0.452222
79.590,334.289,0.189927
79.600,459.880,0.277351
79.610,341.517,0.431677
79.620,339.207,0.609313
79.630,337.306,0.360124
79.640,304.098,0.528899
79.650,297.366,0.453915
79.660,293.092,0.505264
79.670,294.552,0.343676
79.680,269.539,0.439341
79.690,266.881,0.518120
79.700,265.900,0.470678
79.710,132.689,0.266408
79.720,133.217,0.498664
79.730,133.131,0.571079
79.740,133.385,0.303020
79.750,134.358,0.154220
79.760,536.625,0.178106
79.770,133.915,0.249230
79.780,132.951,0.179390
79.790,333.836,0.151983
79.800,335.458,0.393050
79.810,336.777,0.343076
79.820,530.072,0.198817
79.830,131.696,0.289886
79.840,335.089,0.357932
79.850,336.153,0.504447
79.860,335.730,0.704002
79.870,334.291,0.784048
79.880,332.113,0.585202
79.890,451.130,0.208858
79.900,446.392,0.249489
79.910,444.847,0.401058
79.920,441.143,0.555834
79.930,441.119,0.293039
79.940,55.848,0.083965
79.950,55.627,0.067508
79.960,167.773,0.077240
79.970,1979.450,0.055626
79.980,1038.279,0.046931
79.990,527.981,0.084258
80.000,528.216,0.078480
80.010,521.199,0.053788
80.020,456.944,0.114180
80.030,529.375,0.190463
80.040,530.710,0.553561
80.050,531.154,0.506510
80.060,527.748,0.432173
80.070,526.611,0.193866
80.080,1058.412,0.102102
80.090,65.564,0.159751
80.100,65.613,0.340285
80.110,55.464,0.202583
80.120,458.576,0.025789
80.130,461.137,0.019138
80.140,1333.797,0.062543
80.150,1331.542,0.108395
80.160,33.222,0.139959
80.170,33.313,0.563569
80.180,33.105,0.093783
80.190,1333.843,0.079820
80.200,65.445,0.393619
80.210,65.306,0.427864
80.220,333.474,0.253591
80.230,1336.112,0.120544
80.240,329.887,0.156617
80.250,33.336,0.265898
80.260,33.279,0.111128
80.270,1343.975,0.137855
80.280,1339.886,0.440417
80.290,268.608,0.623564
80.300,268.685,0.795518
80.310,268.611,0.782648
80.320,268.632,0.656300
80.330,268.599,0.570934
80.340,272.109,0.467341
80.350,1325.572,0.436198
80.360,1325.206,0.512702
80.370,1335.145,0.125823
80.380,1399.593,0.125642
80.390,35.596,0.105634
80.400,36.264,0.218428
80.410,1440.223,0.021363
80.420,252.191,0.118008
80.430,250.464,0.693473
80.440,251.008,0.697089
80.450,251.154,0.557239
80.460,251.372,0.608658
80.470,252.625,0.331272
80.480,245.018,0.179348
80.490,358.804,0.370458
80.500,398.539,0.384393
80.510,410.544,0.420196
80.520,413.999,0.384133
80.530,396.580,0.412754
80.540,395.355,0.464372
80.550,439.174,0.464916
80.560,442.832,0.599281
80.570,441.184,0.596937
80.580,437.641,0.656729
80.590,438.119,0.703595
80.600,439.812,0.641865
80.610,438.801,0.672958
80.620,439.926,0.700871
80.630,439.203,0.592994
80.640,438.878,0.475905
80.650,439.350,0.176265
80.660,252.052,0.382474
80.670,250.533,0.459349
80.680,250.272,0.537078
80.690,252.033,0.566920
80.700,253.954,0.679418
80.710,254.163,0.595008
80.720,258.952,0.530242
80.730,392.924,0.436086
80.740,388.864,0.818584
80.750,384.397,0.847422
80.760,381.628,0.911824
80.770,379.563,0.910061
80.780,379.045,0.889906
80.790,379.128,0.888754
80.800,379.661,0.905366
80.810,379.387,0.868455
80.820,378.941,0.818388
80.830,379.910,0.818105
80.840,379.624,0.831385
80.850,381.056,0.864318
80.860,381.708,0.842665
80.870,382.717,0.734574
80.880,383.755,0.713378
80.890,382.983,0.824901
80.900,382.932,0.860499
80.910,384.368,0.909065
80.920,386.499,0.904948
80.930,388.394,0.931523
80.940,390.404,0.903743
80.950,393.450,0.897867
80.960,397.448,0.839699
80.970,401.848,0.811210
80.980,404.730,0.680991
80.990,405.632,0.782459
81.000,406.802,0.824805
81.010,405.946,0.850387
81.020,405.297,0.818139
81.030,403.585,0.891222
81.040,401.403,0.806021
81.050,400.078,0.583242
81.060,398.713,0.845692
81.070,397.926,0.920299
81.080,399.473,0.913410
81.090,401.434,0.931454
81.100,401.731,0.911117
81.110,400.814,0.865377
81.120,399.768,0.813454
81.130,399.062,0.725759
81.140,265.533,0.703071
81.150,396.396,0.736192
81.160,393.694,0.836218
81.170,392.035,0.887831
81.180,390.217,0.897389
81.190,388.656,0.903624
81.200,387.800,0.893217
81.210,388.159,0.895990
81.220,388.189,0.892398
81.230,386.428,0.793926
81.240,383.763,0.795637
81.250,378.236,0.810955
81.260,370.560,0.819420
81.270,360.614,0.670813
81.280,351.654,0.829741
81.290,347.035,0.870062
81.300,342.907,0.902981
81.310,337.128,0.857473
81.320,330.853,0.825810
81.330,327.027,0.768757
81.340,324.644,0.800524
81.350,321.067,0.771378
81.360,318.009,0.752105
81.370,312.960,0.741367
81.380,303.749,0.810721
81.390,300.469,0.903835
81.400,297.155,0.891459
81.410,295.263,0.815407
81.420,294.473,0.764564
81.430,297.383,0.734575
81.440,301.296,0.757275
81.450,305.126,0.820711
81.460,302.790,0.781423
81.470,296.529,0.732443
81.480,293.048,0.651863
81.490,295.723,0.265726
81.500,244.444,0.100905
81.510,245.945,0.279507
81.520,494.474,0.365735
81.530,492.677,0.351992
81.540,246.714,0.227008
81.550,250.065,0.344422
81.560,252.490,0.321692
81.570,254.666,0.395242
81.580,296.607,0.584187
81.590,297.495,0.734876
81.600,297.458,0.719573
81.610,299.085,0.316830
81.620,300.902,0.167424
81.630,249.496,0.190948
81.640,249.122,0.382274
81.650,247.886,0.311665
81.660,246.788,0.343786
81.670,246.957,0.350087
81.680,301.116,0.422039
81.690,301.717,0.601540
81.700,302.753,0.685491
81.710,303.453,0.540188
81.720,500.081,0.265399
81.730,303.226,0.214771
81.740,301.874,0.345916
81.750,300.718,0.392858
81.760,249.673,0.273749
81.770,249.151,0.375182
81.780,249.086,0.304406
81.790,303.665,0.460677
81.800,303.169,0.596796
81.810,302.092,0.571154
81.820,302.067,0.602160
81.830,302.400,0.528286
81.840,304.029,0.211086
81.850,1487.851,0.154627
81.860,358.594,0.050063
81.870,319.748,0.365770
81.880,320.111,0.688619
81.890,321.440,0.764006
81.900,326.449,0.738296
81.910,333.000,0.762367
81.920,337.629,0.646209
81.930,344.454,0.536550
81.940,353.821,0.802972
81.950,358.014,0.851212
81.960,357.630,0.892721
81.970,355.103,0.917629
81.980,353.050,0.906634
81.990,352.536,0.918455
82.000,352.952,0.920197
82.010,354.009,0.907403
82.020,354.471,0.895235
82.030,353.571,0.892814
82.040,354.294,0.910100
82.050,356.062,0.887111
82.060,359.150,0.897347
82.070,361.228,0.913878
82.080,360.587,0.901606
82.090,358.484,0.946511
82.100,355.543,0.906530
82.110,351.321,0.812219
82.120,349.105,0.585419
82.130,346.849,0.430384
82.140,338.927,0.457669
82.150,340.020,0.576241
82.160,341.817,0.666400
82.170,340.599,0.674476
82.180,49.103,0.337577
82.190,341.546,0.802076
82.200,338.543,0.834090
82.210,333.951,0.840665
82.220,333.685,0.855886
82.230,333.124,0.866872
82.240,331.703,0.794925
82.250,331.304,0.814398
82.260,330.974,0.874318
82.270,331.505,0.912077
82.280,332.542,0.894002
82.290,332.888,0.916120
82.300,332.881,0.904081
82.310,332.740,0.887774
82.320,332.371,0.913176
82.330,332.203,0.921462
82.340,331.060,0.881191
82.350,329.090,0.741389
82.360,325.835,0.585317
82.370,323.955,0.384659
82.380,148.237,0.151132
82.390,148.022,0.224911
82.400,198.870,0.702241
82.410,198.927,0.859690
82.420,199.141,0.865557
82.430,199.666,0.867977
82.440,199.651,0.837010
82.450,199.314,0.694217
82.460,198.346,0.388170
82.470,353.199,0.355875
82.480,356.412,0.686815
82.490,359.537,0.786212
82.500,363.945,0.845185
82.510,368.097,0.877916
82.520,369.040,0.910130
82.530,367.507,0.936828
82.540,364.105,0.845238
82.550,357.705,0.883869
82.560,351.403,0.888600
82.570,345.295,0.896676
82.580,341.340,0.930033
82.590,338.622,0.947471
82.600,337.506,0.943553
82.610,336.408,0.918999
82.620,335.516,0.912787
82.630,333.212,0.828887
82.640,331.019,0.741419
82.650,326.858,0.655543
82.660,330.829,0.721166
82.670,335.478,0.787577
82.680,341.983,0.804273
82.690,341.954,0.861751
82.700,341.705,0.809400
82.710,338.306,0.732706
82.720,333.818,0.595323
82.730,325.922,0.735363
82.740,320.934,0.750598
82.750,310.599,0.518011
82.760,305.190,0.831780
82.770,302.973,0.909143
82.780,300.219,0.916925
82.790,297.956,0.953221
82.800,297.146,0.932869
82.810,297.002,0.903783
82.820,298.700,0.846505
82.830,300.213,0.760225
82.840,301.722,0.662312
82.850,301.182,0.688844
82.860,301.003,0.566450
82.870,299.410,0.558270
82.880,299.274,0.684269
82.890,297.347,0.799790
82.900,296.461,0.869816
82.910,297.049,0.900509
82.920,297.383,0.915832
82.930,298.619,0.916530
82.940,299.703,0.897745
82.950,301.263,0.946676
82.960,301.991,0.937142
82.970,302.578,0.901594
82.980,302.004,0.874052
82.990,301.645,0.844335
83.000,299.760,0.653798
83.010,294.642,0.642536
83.020,291.964,0.323177
83.030,265.515,0.424029
83.040,258.430,0.699927
83.050,255.783,0.798973
83.060,255.462,0.810184
83.070,257.319,0.859713
83.080,258.632,0.833881
83.090,260.636,0.585585
83.100,132.004,0.536473
83.110,265.615,0.644085
83.120,266.678,0.766377
83.130,267.239,0.727521
83.140,267.076,0.687339
83.150,266.983,0.777741
83.160,265.648,0.708576
83.170,264.634,0.753456
83.180,264.137,0.794526
83.190,264.813,0.781113
83.200,266.880,0.686453
83.210,270.069,0.523983
83.220,288.216,0.526159
83.230,290.361,0.610146
83.240,270.186,0.300709
83.250,398.105,0.383271
83.260,399.532,0.618483
83.270,396.910,0.564454
83.280,438.570,0.446471
83.290,441.051,0.687049
83.300,442.076,0.640897
83.310,446.620,0.299440
83.320,458.472,0.305058
83.330,472.244,0.244783
83.340,464.774,0.266379
83.350,460.594,0.292406
83.360,334.537,0.202044
83.370,333.665,0.335396
83.380,334.062,0.373644
83.390,333.438,0.466070
83.400,331.396,0.554315
83.410,330.163,0.464477
83.420,332.116,0.377476
83.430,329.663,0.466606
83.440,310.641,0.333516
83.450,306.908,0.528797
83.460,299.579,0.466425
83.470,296.755,0.653425
83.480,293.972,0.731500
83.490,74.450,0.361439
83.500,296.481,0.178828
83.510,74.811,0.162255
83.520,448.521,0.130966
83.530,447.296,0.632897
83.540,446.424,0.799622
83.550,444.929,0.683851
83.560,302.358,0.459951
83.570,296.381,0.423534
83.580,291.444,0.454068
83.590,290.607,0.581389
83.600,290.752,0.556378
83.610,293.555,0.187653
83.620,531.885,0.157491
83.630,264.694,0.184829
83.640,263.887,0.248826
83.650,265.201,0.446934
83.660,265.346,0.497350
83.670,266.237,0.605867
83.680,266.208,0.781528
83.690,267.328,0.852014
83.700,268.434,0.915998
83.710,268.777,0.900704
83.720,268.237,0.863654
83.730,270.366,0.781141
83.740,273.023,0.690042
83.750,272.158,0.705934
83.760,271.023,0.825790
83.770,270.191,0.867629
83.780,267.022,0.618935
83.790,257.275,0.203218
83.800,247.793,0.125087
83.810,986.547,0.148399
83.820,1329.112,0.107144
83.830,1326.421,0.027318
83.840,1341.766,0.045739
83.850,447.655,0.037378
83.860,446.405,0.017110
83.870,1083.830,0.021140
83.880,337.934,0.027951
83.890,347.485,0.031784
83.900,220.423,0.170671
83.910,220.576,0.076272
83.920,310.583,0.220037
83.930,330.855,0.230381
83.940,323.662,0.375983
83.950,329.783,0.275534
83.960,334.975,0.172300
83.970,446.101,0.118459
83.980,407.744,0.160331
83.990,269.781,0.121701
84.000,275.086,0.215822
84.010,295.754,0.220342
84.020,315.436,0.394099
84.030,323.759,0.554011
84.040,334.722,0.794804
84.050,342.035,0.844697
84.060,347.265,0.911013
84.070,349.462,0.841579
84.080,348.555,0.424329
84.090,330.485,0.238026
84.100,291.654,0.358512
84.110,300.019,0.500111
84.120,301.184,0.719613
84.130,299.293,0.822555
